Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
38179.00000,14.58921,145.89510,76.35800,468.79350,1.00000,0.00000,0.00000,0.00000,0.00000,614.16050,145.96040,2256.38900,-1.87262,139.46860,-1.53403,0.00000,0.00000,0.00000,1.00000,0.00000,-3.00533,0.00000,0.00000,0.00000,4.00000,0.14588,0.00643,-0.02504,0.06978,NaN,NaN,0.00000,206.66970,0.29899,-22.70200,-22.69700,1.28829,-2.04800,-1.02400,2.12400,-3.00510,-3.01185,-3.00469,-3.00022,0.05011,56.84945,56.37130,79.31709,79.30431,-22.68517,-22.74194,-22.63733,-22.73855,2210.25500,2328.67900,2528.61900,2526.33200,0.00000,2.89317,3.78219,1.29125,43.34100,62.00000,89.00000
38189.00000,14.60921,145.91160,76.37801,468.80990,1.00000,0.00000,0.00000,0.00000,0.00000,614.14950,145.95980,2256.40100,-1.87491,139.46930,-1.53302,0.00000,0.00000,0.00000,1.00000,0.00000,-3.02220,0.00000,0.00000,0.00000,4.00000,0.14590,-0.01638,-0.03102,-0.04439,NaN,NaN,0.00000,206.52880,0.29899,-22.82400,-22.82100,0.45484,-1.53027,0.50500,2.99600,-3.02435,-3.03116,-3.02037,-3.02834,0.00802,56.84674,56.34886,79.28154,79.25174,-22.86241,-22.84052,-22.85498,-22.84650,2157.09300,2280.50500,2523.31500,2508.30500,0.00000,2.89479,3.78329,1.29125,43.34760,62.00000,89.00000
38199.00000,14.62921,145.92790,76.39800,468.82630,1.00000,0.00000,0.00000,0.00000,0.00000,614.13850,145.95910,2256.41400,-1.87671,139.46970,-1.53406,0.00000,0.00000,0.00000,1.00000,0.00000,-3.04026,0.00000,0.00000,0.00000,4.00000,0.14591,-0.03341,-0.02482,0.03770,NaN,NaN,0.00000,206.38820,0.29899,-22.96800,-22.98100,2.71417,0.74568,1.09400,1.60300,-3.04341,-3.04915,-3.03990,-3.03599,0.05614,56.89338,56.41628,79.28201,79.25462,-22.97102,-23.00624,-22.96717,-22.99441,2204.90100,2336.26300,2523.17800,2578.00900,0.00000,2.89479,3.78329,1.29125,43.34760,62.00000,89.00000
38209.00000,14.64921,145.94440,76.41801,468.84270,1.00000,0.00000,0.00000,0.00000,0.00000,614.12760,145.95850,2256.42600,-1.87814,139.46940,-1.53546,0.00000,0.00000,0.00000,1.00000,0.00000,-3.05719,0.00000,0.00000,0.00000,4.00000,0.14593,0.01993,-0.02776,-0.11477,NaN,NaN,0.00000,206.24790,0.29899,-23.06600,-23.09900,-1.17614,3.02334,3.98200,0.23700,-3.05836,-3.05109,-3.06141,-3.06252,0.01894,56.87994,56.42474,79.25806,79.20667,-23.07894,-23.13257,-23.12557,-23.11038,2136.53800,2272.03500,2444.80500,2516.38400,0.00000,2.89479,3.78329,1.29125,43.34760,62.00000,89.00000
38219.00000,14.66921,145.96080,76.43800,468.85920,1.00000,0.00000,0.00000,0.00000,0.00000,614.11660,145.95780,2256.43800,-1.87936,139.46980,-1.53680,0.00000,0.00000,0.00000,1.00000,0.00000,-3.07310,0.00000,0.00000,0.00000,4.00000,0.14595,0.00482,-0.02385,-0.07413,NaN,NaN,0.00000,206.10790,0.29899,-23.25600,-23.23000,-2.26260,-1.21102,-0.30700,1.25600,-3.07132,-3.06901,-3.07902,-3.07877,-0.00828,56.89022,56.46250,79.24721,79.21058,-23.21306,-23.26730,-23.22585,-23.26274,2166.76800,2274.91900,2438.80000,2519.04600,0.00000,2.89325,3.78225,1.29125,43.34133,62.00000,89.00000
38229.00000,14.68921,145.97730,76.45800,468.87570,1.00000,0.00000,0.00000,0.00000,0.00000,614.10550,145.95720,2256.45000,-1.88062,139.47000,-1.53485,0.00000,0.00000,0.00000,1.00000,0.00000,-3.08947,0.00000,0.00000,0.00000,4.00000,0.14596,0.00166,-0.02387,0.04140,NaN,NaN,0.00000,205.96810,0.29899,-23.36200,-23.34900,-1.20867,-2.07561,0.56400,2.15200,-3.09214,-3.10215,-3.08875,-3.09842,0.08687,56.90310,56.49298,79.26408,79.22137,-23.31924,-23.40323,-23.32627,-23.40543,2239.89100,2328.00700,2548.43900,2547.83600,0.00000,2.89479,3.78329,1.29125,43.34760,62.00000,89.00000
38239.00000,14.70921,145.99390,76.47800,468.89230,1.00000,0.00000,0.00000,0.00000,0.00000,614.09440,145.95650,2256.46200,-1.88171,139.47350,-1.53275,0.00000,0.00000,0.00000,1.00000,0.00000,-3.10603,0.00000,0.00000,0.00000,4.00000,0.14598,0.07351,-0.01681,0.12485,NaN,NaN,0.00000,205.82870,0.29899,-23.44500,-23.48300,-2.76447,-1.33764,2.86700,-1.16400,-3.10678,-3.11153,-3.11046,-3.11403,0.10079,56.89043,56.50792,79.24223,79.18748,-23.44411,-23.56639,-23.43266,-23.52216,2253.57200,2306.93100,2509.08200,2548.89800,0.00000,2.89357,3.78247,1.29125,43.34265,62.00000,89.00000
38249.00000,14.72921,146.01070,76.49800,468.90900,1.00000,0.00000,0.00000,0.00000,0.00000,614.08310,145.95590,2256.47500,-1.88260,139.47490,-1.53482,0.00000,0.00000,0.00000,1.00000,0.00000,-3.12287,0.00000,0.00000,0.00000,4.00000,0.14600,-0.03949,-0.02256,0.06573,NaN,NaN,0.00000,205.68950,0.29899,-23.58900,-23.58700,-1.02242,2.54729,0.60100,2.64100,-3.12492,-3.12983,-3.12711,-3.11872,0.00403,56.90965,56.54708,79.26250,79.19702,-23.58977,-23.63101,-23.55548,-23.62896,2225.92900,2332.72900,2493.63600,2556.89400,0.00000,2.89479,3.78329,1.29125,43.34760,62.00000,89.00000
38259.00000,14.74921,146.02750,76.51801,468.92590,1.00000,0.00000,0.00000,0.00000,0.00000,614.07160,145.95520,2256.48700,-1.88339,139.47530,-1.53598,0.00000,0.00000,0.00000,1.00000,0.00000,-3.13866,0.00000,0.00000,0.00000,4.00000,0.14601,0.00738,-0.02062,0.03965,NaN,NaN,0.00000,205.55060,0.29899,-23.72700,-23.71800,-2.04306,-2.45181,0.58200,2.55400,-3.14398,-3.14385,-3.14249,-3.14329,0.00828,56.92458,56.56257,79.29659,79.20122,-23.74064,-23.76032,-23.72686,-23.74775,2238.96400,2324.70100,2524.35700,2556.90400,0.00000,2.89049,3.78038,1.29125,43.33009,62.00000,89.00000
38269.00000,14.76921,146.04480,76.53800,468.94310,1.00000,0.00000,0.00000,0.00000,0.00000,614.06000,145.95450,2256.49900,-1.88422,139.47570,-1.53589,0.00000,0.00000,0.00000,1.00000,0.00000,-3.15449,0.00000,0.00000,0.00000,4.00000,0.14603,-0.03081,-0.02207,0.03363,NaN,NaN,0.00000,205.41200,0.29899,-23.83900,-23.83700,0.70410,-2.41342,1.08400,2.50300,-3.15220,-3.17084,-3.14839,-3.16882,0.21539,56.93930,56.56725,79.31468,79.17970,-23.77006,-23.83081,-23.84734,-23.88171,2227.60300,2364.82200,2467.98400,2575.86400,0.00000,2.89325,3.78225,1.29125,43.34132,62.00000,89.00000
38279.00000,14.78921,146.06270,76.55801,468.96100,1.00000,0.00000,0.00000,0.00000,0.00000,614.04830,145.95380,2256.51200,-1.88477,139.48310,-1.53970,0.00000,0.00000,0.00000,1.00000,0.00000,-3.17117,0.00000,0.00000,0.00000,4.00000,0.14605,-0.01628,-0.02031,0.10992,NaN,NaN,0.00000,205.27360,0.29899,-23.96800,-23.97000,-4.05047,-1.08676,4.20000,1.12700,-3.16234,-3.18474,-3.15897,-3.19545,0.31196,56.92974,56.51072,79.33504,79.14737,-23.81988,-24.07546,-23.86814,-24.10015,2210.17300,2329.09800,2494.40700,2548.07600,0.00000,2.89203,3.78142,1.29125,43.33637,62.00000,89.00000
38289.00000,14.80921,146.08080,76.57800,468.97910,1.00000,0.00000,0.00000,0.00000,0.00000,614.03650,145.95310,2256.52500,-1.88501,139.49400,-1.53815,0.00000,0.00000,0.00000,1.00000,0.00000,-3.18789,0.00000,0.00000,0.00000,4.00000,0.14606,-0.06123,-0.02289,0.04175,NaN,NaN,0.00000,205.13560,0.29899,-24.10600,-24.09900,-0.82391,-1.78343,0.85400,1.84900,-3.17631,-3.20788,-3.16569,-3.21140,0.38650,56.90471,56.52013,79.30785,79.14359,-23.98849,-24.26231,-23.95410,-24.25142,2252.37100,2313.01200,2449.96400,2525.41500,0.00000,2.89325,3.78225,1.29125,43.34132,62.00000,89.00000
38299.00000,14.82921,146.09900,76.59801,468.99730,1.00000,0.00000,0.00000,0.00000,0.00000,614.02470,145.95230,2256.53900,-1.88559,139.50280,-1.53482,0.00000,0.00000,0.00000,1.00000,0.00000,-3.20472,0.00000,0.00000,0.00000,4.00000,0.14608,-0.05638,-0.02367,0.01560,NaN,NaN,0.00000,204.99780,0.29899,-24.23400,-24.21300,-2.06183,-2.66829,2.13800,0.53200,-3.19936,-3.21890,-3.19215,-3.21920,0.20895,56.87401,56.52270,79.32666,79.15065,-24.19163,-24.36004,-24.16105,-24.29656,2233.15300,2262.75300,2490.27100,2544.49100,0.00000,2.89009,3.78010,1.29125,43.32843,62.00000,89.00000
38309.00000,14.84921,146.11760,76.61800,469.01590,1.00000,0.00000,0.00000,0.00000,0.00000,614.01300,145.95160,2256.55300,-1.88599,139.50700,-1.53165,0.00000,0.00000,0.00000,1.00000,0.00000,-3.22162,0.00000,0.00000,0.00000,4.00000,0.14610,0.06412,-0.02287,0.00653,NaN,NaN,0.00000,204.86030,0.29899,-24.37200,-24.33300,-3.64397,-1.24503,3.77900,0.23200,-3.22391,-3.21595,-3.22685,-3.21063,-0.04203,56.84289,56.59947,79.29906,79.18587,-24.24141,-24.35030,-24.31114,-24.38384,2300.65900,2256.27400,2556.99000,2425.19800,0.00000,2.89171,3.78120,1.29125,43.33504,62.00000,89.00000
38319.00000,14.86921,146.13580,76.63800,469.03410,1.00000,0.00000,0.00000,0.00000,0.00000,614.00120,145.95090,2256.56800,-1.88699,139.50520,-1.51379,0.00000,0.00000,0.00000,1.00000,0.00000,-3.23739,0.00000,0.00000,0.00000,4.00000,0.14612,0.02224,-0.02344,-0.07372,NaN,NaN,0.00000,204.72310,0.29899,-24.49200,-24.47500,2.36041,1.91636,2.44800,1.98700,-3.25226,-3.23096,-3.25408,-3.22868,-0.28743,56.77885,56.69960,79.24205,79.28512,-24.54951,-24.44161,-24.54065,-24.41016,2271.35800,2149.82400,2625.76500,2406.02800,0.00000,2.89171,3.78120,1.29125,43.33505,62.00000,89.00000
38329.00000,14.88921,146.15410,76.65800,469.05250,1.00000,0.00000,0.00000,0.00000,0.00000,613.98930,145.95020,2256.58200,-1.88825,139.49640,-1.50586,0.00000,0.00000,0.00000,1.00000,0.00000,-3.25318,0.00000,0.00000,0.00000,4.00000,0.14614,-0.02576,-0.02136,0.05761,NaN,NaN,0.00000,204.58610,0.29899,-24.60700,-24.57700,1.03800,2.08784,1.07600,2.16500,-3.27134,-3.24286,-3.27325,-3.23570,-0.34146,56.73027,56.71552,79.18861,79.30890,-24.74117,-24.49333,-24.72481,-24.47507,2180.64600,2290.44500,2499.75000,2545.26900,0.00000,2.89325,3.78225,1.29125,43.34132,62.00000,89.00000
38339.00000,14.90921,146.17330,76.67800,469.07160,1.00000,0.00000,0.00000,0.00000,0.00000,613.97730,145.94940,2256.59500,-1.88916,139.48670,-1.52121,0.00000,0.00000,0.00000,1.00000,0.00000,-3.26981,0.00000,0.00000,0.00000,4.00000,0.14616,0.03712,-0.02469,-0.00175,NaN,NaN,0.00000,204.44950,0.29899,-24.74100,-24.72700,2.39898,0.96182,2.48800,0.99700,-3.28024,-3.26696,-3.28169,-3.26629,-0.20766,56.82141,56.66664,79.26968,79.27147,-24.84711,-24.57131,-24.81893,-24.64639,2161.14500,2368.45100,2445.42100,2611.30300,0.00000,2.89479,3.78329,1.29125,43.34760,62.00000,89.00000
38349.00000,14.92921,146.19230,76.69801,469.09060,1.00000,0.00000,0.00000,0.00000,0.00000,613.96530,145.94870,2256.61000,-1.88968,139.48010,-1.53439,0.00000,0.00000,0.00000,1.00000,0.00000,-3.28544,0.00000,0.00000,0.00000,4.00000,0.14618,0.03995,-0.02097,0.00448,NaN,NaN,0.00000,204.31300,0.29899,-24.83300,-24.84200,3.71460,2.14579,-1.62100,2.22500,-3.29424,-3.28423,-3.29575,-3.28113,-0.16378,56.87356,56.62310,79.35604,79.23370,-24.92304,-24.77329,-24.83753,-24.80180,2186.82200,2317.54400,2491.98900,2586.12700,0.00000,2.89171,3.78120,1.29125,43.33504,62.00000,89.00000
38359.00000,14.94921,146.21130,76.71800,469.10970,1.00000,0.00000,0.00000,0.00000,0.00000,613.95310,145.94790,2256.62500,-1.89014,139.47730,-1.52936,0.00000,0.00000,0.00000,1.00000,0.00000,-3.30063,0.00000,0.00000,0.00000,4.00000,0.14619,-0.00224,-0.01957,0.00348,NaN,NaN,0.00000,204.17690,0.29899,-24.96100,-24.94900,1.74992,1.99428,1.50400,2.06800,-3.31204,-3.30008,-3.30096,-3.29778,-0.11768,56.88465,56.65174,79.36790,79.25329,-25.03166,-24.84069,-25.02440,-24.89993,2279.72500,2273.12800,2547.25400,2501.99300,0.00000,2.89479,3.78329,1.29125,43.34760,62.00000,89.00000
38369.00000,14.96921,146.23050,76.73801,469.12880,1.00000,0.00000,0.00000,0.00000,0.00000,613.94090,145.94720,2256.63900,-1.89081,139.47450,-1.51654,0.00000,0.00000,0.00000,1.00000,0.00000,-3.31621,0.00000,0.00000,0.00000,4.00000,0.14621,0.04656,-0.02176,0.01960,NaN,NaN,0.00000,204.04100,0.29899,-25.09500,-25.04900,0.75027,2.02956,0.77800,1.99900,-3.32329,-3.32203,-3.30813,-3.31612,-0.01947,56.85979,56.70267,79.34767,79.31358,-25.12892,-25.07019,-25.09921,-25.02220,2320.40900,2248.31300,2567.15600,2491.84700,0.00000,2.89479,3.78329,1.29125,43.34760,62.00000,89.00000
38379.00000,14.98921,146.24980,76.75800,469.14820,1.00000,0.00000,0.00000,0.00000,0.00000,613.92860,145.94650,2256.65400,-1.89151,139.47400,-1.50980,0.00000,0.00000,0.00000,1.00000,0.00000,-3.33280,0.00000,0.00000,0.00000,4.00000,0.14623,0.04680,-0.01977,0.01513,NaN,NaN,0.00000,203.90550,0.29899,-25.16700,-25.17300,-0.43162,2.99367,2.27900,1.33400,-3.33855,-3.33939,-3.32712,-3.33641,0.01070,56.84274,56.75500,79.34892,79.36939,-25.22379,-25.15101,-25.23226,-25.10225,2276.81300,2276.73100,2521.70700,2479.01300,0.00000,2.89479,3.78329,1.29125,43.34760,62.00000,89.00000
38389.00000,15.00921,146.26920,76.77800,469.16760,1.00000,0.00000,0.00000,0.00000,0.00000,613.91590,145.94570,2256.66900,-1.89206,139.47360,-1.51077,0.00000,0.00000,0.00000,1.00000,0.00000,-3.34902,0.00000,0.00000,0.00000,4.00000,0.14625,-0.01592,-0.02096,-0.02155,NaN,NaN,0.00000,203.77010,0.29899,-25.32500,-25.32600,1.46010,1.23541,1.00200,1.28100,-3.35950,-3.34792,-3.35766,-3.34898,-0.09874,56.85365,56.74178,79.39389,79.38651,-25.30245,-25.31743,-25.35133,-25.31362,2224.69600,2264.99100,2477.60300,2530.48300,0.00000,2.89479,3.78329,1.29125,43.34760,62.00000,89.00000
38399.00000,15.02921,146.28880,76.79800,469.18720,1.00000,0.00000,0.00000,0.00000,0.00000,613.90310,145.94490,2256.68300,-1.89230,139.47170,-1.51630,0.00000,0.00000,0.00000,1.00000,0.00000,-3.36413,0.00000,0.00000,0.00000,4.00000,0.14627,-0.03948,-0.02063,-0.01494,NaN,NaN,0.00000,203.63510,0.29899,-25.43600,-25.43600,2.97882,1.50586,3.08900,1.56100,-3.37719,-3.35981,-3.37686,-3.36149,-0.19861,56.89722,56.75560,79.46539,79.39050,-25.47613,-25.41262,-25.49788,-25.40052,2200.17700,2329.48400,2477.11400,2511.62300,0.00000,2.89325,3.78225,1.29125,43.34132,62.00000,89.00000
38409.00000,15.04921,146.30820,76.81800,469.20660,1.00000,0.00000,0.00000,0.00000,0.00000,613.89040,145.94410,2256.69800,-1.89230,139.46770,-1.51904,0.00000,0.00000,0.00000,1.00000,0.00000,-3.37936,0.00000,0.00000,0.00000,4.00000,0.14629,0.02288,-0.02291,0.03887,NaN,NaN,0.00000,203.50030,0.29899,-25.52700,-25.56000,2.63092,1.68480,2.72800,1.74700,-3.39292,-3.37361,-3.39396,-3.37524,-0.21515,56.86107,56.67353,79.46938,79.35396,-25.66539,-25.48988,-25.64491,-25.40508,2246.48300,2287.16400,2485.32700,2524.88100,0.00000,2.89203,3.78142,1.29125,43.33637,62.00000,89.00000
38419.00000,15.06921,146.32770,76.83801,469.22600,1.00000,0.00000,0.00000,0.00000,0.00000,613.87770,145.94330,2256.71300,-1.89255,139.46400,-1.51740,0.00000,0.00000,0.00000,1.00000,0.00000,-3.39555,0.00000,0.00000,0.00000,4.00000,0.14631,0.01733,-0.02299,-0.04831,NaN,NaN,0.00000,203.36580,0.29899,-25.67700,-25.64700,2.12185,2.22935,2.20000,1.68500,-3.39850,-3.39661,-3.40111,-3.39588,-0.04277,56.84096,56.63291,79.46098,79.33792,-25.75897,-25.64516,-25.74542,-25.59824,2258.53300,2334.03700,2482.56600,2538.70000,0.00000,2.89171,3.78120,1.29125,43.33504,62.00000,89.00000
38429.00000,15.08921,146.34720,76.85800,469.24550,1.00000,0.00000,0.00000,0.00000,0.00000,613.86490,145.94240,2256.72800,-1.89301,139.46320,-1.51569,0.00000,0.00000,0.00000,1.00000,0.00000,-3.41137,0.00000,0.00000,0.00000,4.00000,0.14633,0.00277,-0.02240,-0.00840,NaN,NaN,0.00000,203.23160,0.29899,-25.79200,-25.78800,1.12512,1.86310,1.05100,1.93200,-3.40381,-3.41591,-3.41338,-3.42009,0.07803,56.81863,56.60764,79.46140,79.33372,-25.78327,-25.77541,-25.82558,-25.79804,2209.46600,2295.84200,2474.66600,2538.00400,0.00000,2.89325,3.78225,1.29125,43.34133,62.00000,89.00000
38439.00000,15.10921,146.36660,76.87801,469.26500,1.00000,0.00000,0.00000,0.00000,0.00000,613.85210,145.94170,2256.74200,-1.89352,139.46400,-1.51721,0.00000,0.00000,0.00000,1.00000,0.00000,-3.42689,0.00000,0.00000,0.00000,4.00000,0.14635,-0.02462,-0.02125,0.05554,NaN,NaN,0.00000,203.09760,0.29899,-25.89800,-25.91300,-1.43254,-1.72808,1.48500,1.79200,-3.42665,-3.43191,-3.42546,-3.42577,0.06059,56.85151,56.58921,79.48572,79.32597,-25.85793,-25.94005,-25.89451,-25.95663,2254.95400,2340.88600,2478.44500,2571.56500,0.00000,2.89106,3.78076,1.29125,43.33240,62.00000,89.00000
38449.00000,15.12921,146.38610,76.89800,469.28450,1.00000,0.00000,0.00000,0.00000,0.00000,613.83920,145.94090,2256.75700,-1.89426,139.46560,-1.52033,0.00000,0.00000,0.00000,1.00000,0.00000,-3.44310,0.00000,0.00000,0.00000,4.00000,0.14637,-0.00609,-0.02611,-0.05464,NaN,NaN,0.00000,202.96380,0.29899,-26.01100,-26.02000,-1.33647,-2.15662,1.38600,2.01500,-3.44032,-3.44221,-3.43816,-3.44980,0.14443,56.82933,56.56561,79.51161,79.31715,-25.99051,-26.09381,-25.99063,-26.09305,2192.92100,2325.21700,2477.74200,2552.77400,0.00000,2.89171,3.78120,1.29125,43.33504,62.00000,89.00000
38459.00000,15.14921,146.40560,76.91801,469.30400,1.00000,0.00000,0.00000,0.00000,0.00000,613.82640,145.94010,2256.77100,-1.89493,139.46850,-1.52185,0.00000,0.00000,0.00000,1.00000,0.00000,-3.45983,0.00000,0.00000,0.00000,4.00000,0.14639,-0.04814,-0.02412,0.06696,NaN,NaN,0.00000,202.83040,0.29899,-26.13000,-26.17300,-2.26289,-1.16746,2.34600,0.41800,-3.45598,-3.47484,-3.44760,-3.47457,0.24132,56.87380,56.53918,79.55057,79.30288,-26.09760,-26.23536,-26.09369,-26.25043,2225.93100,2343.83600,2467.76100,2591.00500,0.00000,2.89009,3.78010,1.29125,43.32843,62.00000,89.00000
38469.00000,15.16921,146.42490,76.93800,469.32330,1.00000,0.00000,0.00000,0.00000,0.00000,613.81350,145.93930,2256.78600,-1.89551,139.47210,-1.52844,0.00000,0.00000,0.00000,1.00000,0.00000,-3.47688,0.00000,0.00000,0.00000,4.00000,0.14641,-0.08559,-0.02490,-0.03166,NaN,NaN,0.00000,202.69720,0.29899,-26.28700,-26.27100,-2.60357,-2.15314,2.70000,0.74400,-3.46604,-3.48926,-3.47065,-3.48320,0.17160,56.88277,56.47889,79.59911,79.24577,-26.16159,-26.37319,-26.12536,-26.37553,2072.41400,2417.21400,2405.14000,2665.29300,0.00000,2.88847,3.77900,1.29125,43.32181,62.00000,89.00000
38479.00000,15.18921,146.44440,76.95800,469.34280,1.00000,0.00000,0.00000,0.00000,0.00000,613.80060,145.93850,2256.80100,-1.89639,139.47560,-1.53827,0.00000,0.00000,0.00000,1.00000,0.00000,-3.49354,0.00000,0.00000,0.00000,4.00000,0.14643,0.01013,-0.02271,0.09597,NaN,NaN,0.00000,202.56430,0.29899,-26.36500,-26.42400,-3.73761,-1.16397,3.87600,0.64900,-3.49244,-3.49847,-3.49499,-3.48950,0.05813,56.92980,56.41359,79.62379,79.16910,-26.34706,-26.47696,-26.35263,-26.49659,2185.90100,2372.41900,2432.63800,2620.38600,0.00000,2.88806,3.77873,1.29125,43.32015,62.00000,89.00000
38489.00000,15.20921,146.46390,76.97800,469.36220,1.00000,0.00000,0.00000,0.00000,0.00000,613.78780,145.93770,2256.81500,-1.89743,139.47640,-1.53738,0.00000,0.00000,0.00000,1.00000,0.00000,-3.51012,0.00000,0.00000,0.00000,4.00000,0.14645,-0.03746,-0.02936,-0.09981,NaN,NaN,0.00000,202.43160,0.29899,-26.54900,-26.53300,-2.09244,0.22455,-1.17000,3.37800,-3.50284,-3.51662,-3.51542,-3.51751,-0.02123,56.90292,56.39711,79.61845,79.13238,-26.52915,-26.53525,-26.46647,-26.52133,2172.61700,2307.58400,2463.91300,2519.73600,0.00000,2.88806,3.77873,1.29125,43.32016,62.00000,89.00000
38499.00000,15.22921,146.48340,76.99800,469.38170,1.00000,0.00000,0.00000,0.00000,0.00000,613.77500,145.93690,2256.83000,-1.89850,139.47650,-1.52921,0.00000,0.00000,0.00000,1.00000,0.00000,-3.52796,0.00000,0.00000,0.00000,4.00000,0.14647,0.04319,-0.03191,-0.14678,NaN,NaN,0.00000,202.29920,0.29899,-26.67500,-26.68100,2.08145,1.08465,-1.81100,1.57700,-3.52837,-3.52562,-3.53004,-3.53448,0.05136,56.88620,56.44712,79.56874,79.15476,-26.68123,-26.66703,-26.63579,-26.67902,2180.44800,2217.42300,2466.92100,2487.27500,0.00000,2.89009,3.78010,1.29125,43.32843,62.00000,89.00000
38509.00000,15.24921,146.50290,77.01801,469.40120,1.00000,0.00000,0.00000,0.00000,0.00000,613.76210,145.93610,2256.84400,-1.89984,139.47680,-1.52054,0.00000,0.00000,0.00000,1.00000,0.00000,-3.54510,0.00000,0.00000,0.00000,4.00000,0.14649,0.05112,-0.02913,-0.01451,NaN,NaN,0.00000,202.16710,0.29899,-26.79400,-26.80000,-2.55261,-1.63039,0.86100,2.80000,-3.54745,-3.54017,-3.54939,-3.55008,0.01964,56.84665,56.48655,79.46968,79.14978,-26.79787,-26.84350,-26.81491,-26.81326,2262.36000,2226.06500,2514.47200,2532.66100,0.00000,2.89260,3.78181,1.29125,43.33868,62.00000,89.00000
38519.00000,15.26921,146.52240,77.03800,469.42070,1.00000,0.00000,0.00000,0.00000,0.00000,613.74920,145.93520,2256.85900,-1.90137,139.47730,-1.51395,0.00000,0.00000,0.00000,1.00000,0.00000,-3.56240,0.00000,0.00000,0.00000,4.00000,0.14650,0.02898,-0.02189,-0.01879,NaN,NaN,0.00000,202.03520,0.29899,-26.93600,-26.90400,-3.21552,-2.59221,3.81900,0.92100,-3.56563,-3.56160,-3.56236,-3.56734,0.04986,56.83419,56.55992,79.41535,79.16730,-26.88986,-26.97011,-26.93103,-26.94622,2305.30900,2247.43000,2537.31400,2511.96800,0.00000,2.89325,3.78225,1.29125,43.34133,62.00000,89.00000
38529.00000,15.28921,146.54190,77.05801,469.44020,1.00000,0.00000,0.00000,0.00000,0.00000,613.73640,145.93450,2256.87400,-1.90302,139.47720,-1.51108,0.00000,0.00000,0.00000,1.00000,0.00000,-3.57866,0.00000,0.00000,0.00000,4.00000,0.14652,0.01706,-0.02589,-0.08090,NaN,NaN,0.00000,201.90360,0.29899,-27.03900,-27.03800,0.37414,-2.02740,0.73600,2.10200,-3.57329,-3.57153,-3.57671,-3.58730,0.09149,56.81688,56.56063,79.38987,79.16111,-27.06160,-27.08579,-27.06834,-26.94967,2264.31100,2189.20100,2496.07900,2515.94800,0.00000,2.89171,3.78120,1.29125,43.33504,62.00000,89.00000
38539.00000,15.30921,146.56160,77.07800,469.45990,1.00000,0.00000,0.00000,0.00000,0.00000,613.72340,145.93370,2256.88800,-1.90396,139.47870,-1.51517,0.00000,0.00000,0.00000,1.00000,0.00000,-3.59596,0.00000,0.00000,0.00000,4.00000,0.14654,-0.09672,-0.02410,-0.05408,NaN,NaN,0.00000,201.77220,0.29899,-27.18200,-27.19800,-3.25002,-1.12705,3.37000,0.23200,-3.59477,-3.61036,-3.58136,-3.60615,0.20360,56.82385,56.56219,79.40313,79.13381,-27.15702,-27.26512,-27.14691,-27.25921,2222.28500,2272.27700,2459.45200,2548.82500,0.00000,2.89325,3.78225,1.29125,43.34133,62.00000,89.00000
38549.00000,15.32921,146.58130,77.09801,469.47960,1.00000,0.00000,0.00000,0.00000,0.00000,613.71030,145.93280,2256.90300,-1.90408,139.48270,-1.52124,0.00000,0.00000,0.00000,1.00000,0.00000,-3.61370,0.00000,0.00000,0.00000,4.00000,0.14656,0.12934,-0.01994,0.07342,NaN,NaN,0.00000,201.64110,0.29899,-27.31100,-27.30700,-3.37091,-3.92389,0.42100,1.03900,-3.62006,-3.61937,-3.61100,-3.62207,0.10901,56.84912,56.57464,79.44545,79.13122,-27.28147,-27.39412,-27.24457,-27.38667,2251.77500,2302.70400,2430.50800,2600.85000,0.00000,2.89049,3.78038,1.29125,43.33009,62.00000,89.00000
38559.00000,15.34921,146.60110,77.11800,469.49950,1.00000,0.00000,0.00000,0.00000,0.00000,613.69710,145.93200,2256.91800,-1.90402,139.48430,-1.52722,0.00000,0.00000,0.00000,1.00000,0.00000,-3.63067,0.00000,0.00000,0.00000,4.00000,0.14658,0.06178,-0.02460,0.03704,NaN,NaN,0.00000,201.51020,0.29899,-27.42000,-27.45600,-1.47396,1.56379,3.42100,1.02500,-3.64049,-3.63204,-3.64106,-3.63311,-0.07803,56.84927,56.57393,79.49072,79.10037,-27.47873,-27.50910,-27.38564,-27.47973,2248.27900,2337.56600,2450.65300,2562.77000,0.00000,2.89163,3.78115,1.29125,43.33471,62.00000,89.00000
