Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
25469.00000,0.72856,17.71236,50.93800,299.04720,1.00000,0.00000,0.00000,0.00000,0.00000,529.31060,139.93560,2348.85300,-1.70645,127.82230,-0.32425,38.39400,55.80000,0.00000,1.00000,0.00000,89.96805,2133.00000,5580.00000,0.00000,4.00000,0.01726,1.02457,0.62705,0.29378,NaN,NaN,274.24100,314.78630,0.04638,685.34600,702.34700,-326.32960,-527.85110,593.77700,2779.13800,90.88985,91.00949,93.49300,93.74168,15.11352,52.65606,54.66273,68.99950,76.54575,685.86420,685.64260,702.92380,703.46980,7481.36700,2308.24900,3785.53100,2487.94000,0.00000,3.54206,4.08055,1.27886,46.46786,45.00000,67.00000
25479.00000,0.74856,18.21563,50.95800,299.55040,1.00000,0.00000,0.00000,0.00000,0.00000,529.69670,139.95430,2348.53400,-1.68726,128.13040,-0.23181,44.38800,61.80000,0.00000,1.00000,0.00000,90.41164,2466.00000,6180.00000,0.00000,4.00000,0.01776,1.03612,0.64865,0.21397,NaN,NaN,312.77700,314.40320,0.04804,693.11800,710.31900,-324.73140,184.39720,814.92600,3076.01500,91.97260,92.42090,93.85847,93.94579,20.23281,55.26733,55.50754,69.66486,77.19723,693.58940,693.73050,709.93330,710.18410,8516.38700,1304.77400,4660.60600,2629.50300,0.00000,3.55810,4.07924,1.28055,46.58821,47.00000,68.00000
25489.00000,0.76856,18.72178,50.97800,300.05660,1.00000,0.00000,0.00000,0.00000,0.00000,530.08110,139.97550,2348.20800,-1.73090,128.53470,-0.22171,50.38200,67.79000,0.00000,1.00000,0.00000,90.88276,2799.00000,6779.00000,0.00000,4.00000,0.01827,0.49390,0.83261,-0.19524,NaN,NaN,334.46500,314.64240,0.04984,704.18000,714.89300,120.91100,-400.27420,1043.38200,3000.84300,94.21679,94.43163,95.22089,95.28751,21.83265,55.76047,57.08784,69.34497,77.40584,704.53910,705.20940,716.56240,715.34530,2974.79300,587.54670,2908.43200,3068.43400,0.00000,3.37958,4.10884,1.27897,45.13071,50.00000,68.00000
25499.00000,0.78856,19.23145,50.99800,300.56630,1.00000,0.00000,0.00000,0.00000,0.00000,530.46580,139.99710,2347.87800,-1.78958,128.96500,-0.29868,56.39400,73.79000,0.00000,1.00000,0.00000,91.48444,3133.00000,7379.00000,0.00000,4.00000,0.01877,0.86412,0.96637,-0.19325,NaN,NaN,362.04200,315.59540,0.05179,725.94900,720.67300,219.26340,-646.65450,1208.99900,3092.93900,97.67780,97.90037,95.12358,95.02852,20.19053,55.36577,58.61220,69.69336,77.10868,728.72060,728.80550,720.36830,720.22590,3667.13000,522.98940,3167.81800,3637.40400,0.00000,3.22432,4.11955,1.27708,43.90489,53.00000,68.00000
25509.00000,0.80856,19.74507,51.01800,301.07990,1.00000,0.00000,0.00000,0.00000,0.00000,530.85170,140.01730,2347.54400,-1.82675,129.38180,-0.35959,62.38800,79.79000,0.00000,1.00000,0.00000,92.18191,3466.00000,7979.00000,0.00000,4.00000,0.01928,1.17416,1.00099,-0.04379,NaN,NaN,390.58000,317.15170,0.05386,736.55600,722.27200,1576.92100,-931.17300,1771.08500,3042.38100,97.14348,97.25543,95.58759,95.69535,24.58328,58.31474,60.17971,69.57451,76.95219,734.87880,736.08270,722.55110,722.71170,7303.66200,732.77030,4620.29200,3334.12200,0.00000,3.10131,4.13576,1.27370,42.85314,55.00000,67.00000
25519.00000,0.82856,20.26272,51.03800,301.59750,1.00000,0.00000,0.00000,0.00000,0.00000,531.23590,140.03720,2347.20200,-1.85580,129.87290,-0.27670,68.40000,85.79000,0.00000,1.00000,0.00000,92.90540,3800.00000,8579.00000,0.00000,4.00000,0.01980,0.64254,0.84178,-0.18579,NaN,NaN,443.14500,319.98380,0.05620,742.86000,726.33500,605.24820,-478.95610,2122.96100,3036.33300,103.72250,103.75360,95.95011,96.29811,22.08194,53.46647,60.05090,70.03078,77.15774,747.28980,744.98540,726.47680,727.07570,0.00000,1480.85600,7259.15800,2887.72900,0.00000,3.11960,4.15167,1.27370,42.90310,54.00000,67.00000
25529.00000,0.84856,20.78255,51.05800,302.11740,1.00000,0.00000,0.00000,0.00000,0.00000,531.62160,140.05560,2346.85600,-1.84055,130.31770,-0.19254,74.39400,91.79000,0.00000,1.00000,0.00000,93.54517,4133.00000,9179.00000,0.00000,4.00000,0.02031,0.86981,-0.13682,0.11996,NaN,NaN,467.37100,323.91350,0.05875,814.30300,729.50700,-1048.20400,186.42800,2029.93200,3049.59400,107.92360,101.68980,93.67883,92.93830,17.92559,46.70587,57.89292,71.34309,77.71137,819.15580,818.80120,729.57920,730.19520,1762.16300,2292.80900,7373.60400,2192.62300,0.00000,3.20088,4.17072,1.27455,43.42178,51.00000,68.00000
25539.00000,0.86856,21.30266,51.07800,302.63750,1.00000,0.00000,0.00000,0.00000,0.00000,532.00800,140.07280,2346.50800,-1.78314,130.69650,-0.14694,72.14400,0.00000,0.00000,1.00000,0.00000,93.67492,4008.00000,0.00000,0.00000,4.00000,0.02083,1.39271,-0.41449,0.14958,NaN,NaN,-34.50100,320.26980,0.05856,743.79300,706.86900,369.62230,-538.78330,606.69300,-468.88700,94.45462,93.29488,93.38341,92.69545,26.70081,48.70370,56.16090,68.28737,78.85793,736.82070,735.57120,711.28070,701.95340,8258.19500,2545.70400,1913.29700,1278.55800,0.00000,3.38054,4.14054,1.28009,44.94751,49.00000,69.00000
25549.00000,0.88856,21.82133,51.09800,303.15620,1.00000,0.00000,0.00000,0.00000,0.00000,532.38730,140.09170,2346.15200,-1.76968,131.23140,0.00113,61.65000,0.00000,0.00000,1.00000,0.00000,93.43571,3425.00000,0.00000,0.00000,4.00000,0.02135,1.14353,-0.51860,0.06342,NaN,NaN,-34.20000,316.74850,0.05837,708.21200,701.78800,-51.63649,-500.44110,-44.93700,-435.51900,94.60943,92.00700,93.58174,92.30526,31.08196,48.24683,55.72221,65.75832,80.08659,718.68100,697.92110,704.79770,698.74530,4910.36100,2455.99600,4283.27500,1006.58100,0.00000,3.39487,4.08998,1.28224,45.35654,49.00000,70.00000
25559.00000,0.90856,22.33788,51.11800,303.67270,1.00000,0.00000,0.00000,0.00000,0.00000,532.76080,140.11260,2345.79300,-1.80942,131.84620,0.05628,51.13800,0.60000,0.00000,1.00000,0.00000,93.09222,2841.00000,60.00000,0.00000,4.00000,0.02187,0.67501,-0.34299,-0.02630,NaN,NaN,-34.04500,313.34220,0.05818,706.59500,703.30400,-38.11330,-506.61500,-33.16800,-440.89200,94.43578,91.77792,93.49976,91.97261,28.52838,44.01431,55.21694,66.33064,81.03258,717.77640,694.90740,710.58110,695.62010,459.36910,2591.67200,4301.55600,1315.13300,0.00000,3.32007,4.06954,1.28170,44.92894,51.00000,70.00000
25569.00000,0.92856,22.85332,51.13800,304.18810,1.00000,0.00000,0.00000,0.00000,0.00000,533.13190,140.13400,2345.43400,-1.86456,132.41830,-0.00470,40.64400,6.60000,0.00000,1.00000,0.00000,92.84739,2258.00000,660.00000,0.00000,4.00000,0.02239,0.98737,-0.37437,0.15333,NaN,NaN,-24.01800,310.03500,0.05801,703.77800,701.15300,-23.93344,-356.36870,-20.82800,-310.13700,93.87647,91.71030,93.52509,91.62969,25.83946,44.31704,55.65274,66.10325,80.78098,712.82020,694.25510,708.11070,693.76250,4338.82100,1024.45200,6092.64100,3015.20400,0.00000,3.27827,4.07152,1.28109,44.60356,51.00000,69.00000
25579.00000,0.94856,23.36672,51.15800,304.70150,1.00000,0.00000,0.00000,0.00000,0.00000,533.50040,140.15510,2345.07400,-1.90051,132.92660,-0.09775,30.15000,12.59000,0.00000,1.00000,0.00000,92.58006,1675.00000,1259.00000,0.00000,4.00000,0.02290,0.76459,-0.36661,0.08603,NaN,NaN,-5.68200,306.81010,0.05793,701.21400,701.56400,-1.92064,-83.06107,1.99100,-72.28500,93.33028,91.62849,93.29408,91.56963,19.62879,45.03149,57.04787,69.07684,79.10514,709.30070,692.80150,710.33510,692.25160,2399.78800,780.94980,9051.37900,3150.57100,0.00000,3.27992,4.08503,1.27947,44.53422,50.00000,70.00000
25589.00000,0.96856,23.87828,51.17800,305.21310,1.00000,0.00000,0.00000,0.00000,0.00000,533.86740,140.17410,2344.71600,-1.84158,133.31830,-0.29031,19.63800,18.59000,0.00000,1.00000,0.00000,92.33798,1091.00000,1859.00000,0.00000,4.00000,0.02342,0.26036,-0.07168,-0.15590,NaN,NaN,19.00700,303.67960,0.05798,699.35200,700.71800,-31.89705,-209.66430,33.08200,217.45300,92.92432,91.66013,93.03693,92.06409,15.92417,44.10052,57.86455,70.12817,77.64748,705.33400,693.07940,706.44350,694.55740,1370.94600,1406.33200,215.44510,3342.24000,0.00000,3.41638,4.06214,1.28378,45.68252,48.00000,73.00000
25599.00000,0.98856,24.39052,51.19800,305.72530,1.00000,0.00000,0.00000,0.00000,0.00000,534.23380,140.19140,2344.35900,-1.73602,133.63430,-0.54877,9.14400,24.59000,0.00000,1.00000,0.00000,92.28964,508.00000,2459.00000,0.00000,4.00000,0.02393,0.31023,0.10321,-0.20207,NaN,NaN,48.94200,300.68300,0.05817,698.40300,701.97800,-59.54832,-514.14640,61.76000,533.24600,92.98548,91.79575,93.65578,92.71109,12.98142,40.73933,58.29126,68.11291,76.28226,703.87870,693.06160,705.14720,698.93820,0.00000,1823.31900,0.00000,3704.58500,0.00000,3.47459,4.00876,1.28847,46.43094,47.00000,76.00000
25609.00000,1.00856,24.90321,51.21800,306.23800,1.00000,0.00000,0.00000,0.00000,0.00000,534.60030,140.20810,2344.00000,-1.64435,133.88850,-0.67920,0.00000,30.60000,0.00000,1.00000,0.00000,92.36028,0.00000,3060.00000,0.00000,4.00000,0.02444,0.32513,0.11927,-0.00137,NaN,NaN,83.59500,297.88540,0.05855,699.64400,705.90000,-117.31750,-874.17610,121.67500,906.65100,92.60747,92.31666,93.70338,93.33470,7.97008,40.34859,58.62737,69.49279,74.60347,702.88820,696.24480,706.88820,705.12040,6191.92700,1468.59300,1233.07800,4255.02100,0.00000,3.53400,3.94312,1.29160,47.26423,46.00000,77.00000
25619.00000,1.02856,25.41653,51.23800,306.75130,1.00000,0.00000,0.00000,0.00000,0.00000,534.96850,140.22580,2343.64400,-1.59985,134.04360,-0.78024,0.00000,36.60000,0.00000,1.00000,0.00000,92.43695,0.00000,3660.00000,0.00000,4.00000,0.02495,0.32467,0.10337,0.27260,NaN,NaN,122.67600,295.37840,0.05914,701.49100,706.88100,-166.88220,-526.30290,173.08100,1348.82300,92.47510,93.07504,93.68320,93.35111,2.79681,42.61130,59.28186,72.01919,72.17950,703.29900,700.07710,706.38420,707.04880,8880.66000,823.03730,3388.97300,4989.31300,0.00000,3.53686,3.89608,1.29294,47.58358,45.00000,76.00000
25629.00000,1.04856,25.93032,51.25800,307.26510,1.00000,0.00000,0.00000,0.00000,0.00000,535.33820,140.24530,2343.28700,-1.59155,134.09910,-0.95761,0.00000,42.60000,0.00000,1.00000,0.00000,92.51327,0.00000,4260.00000,0.00000,4.00000,0.02547,0.33297,0.22849,0.27032,NaN,NaN,165.74400,293.27840,0.05994,704.64400,709.97600,-41.06651,-181.68380,263.00200,1754.60400,92.48023,93.34075,94.64253,94.17696,-0.21385,45.99267,59.70881,74.06795,71.05568,704.49220,704.85610,710.46960,710.69920,10354.85000,1958.31600,1857.95800,4204.09800,0.00000,3.50651,3.92416,1.29160,47.18970,46.00000,75.00000
25639.00000,1.06856,26.44625,51.27800,307.78110,1.00000,0.00000,0.00000,0.00000,0.00000,535.70950,140.26730,2342.93200,-1.63464,134.09510,-1.28891,0.00000,48.60000,0.00000,1.00000,0.00000,92.68426,0.00000,4860.00000,0.00000,4.00000,0.02598,0.04680,0.56843,-0.14675,NaN,NaN,212.46300,291.72380,0.06100,705.27500,719.80200,-260.73010,-1220.38800,391.67900,2149.18100,93.24133,93.80595,96.36370,95.84168,-2.01706,47.17138,59.24806,74.62111,71.03842,705.36510,705.44240,721.54740,719.81820,683.71340,1909.51200,441.11300,4569.62300,0.00000,3.44914,3.98600,1.28847,46.38971,51.00000,73.00000
25649.00000,1.08856,26.96466,51.29800,308.29950,1.00000,0.00000,0.00000,0.00000,0.00000,536.08180,140.29060,2342.57400,-1.72382,134.05220,-1.54230,0.00000,54.60000,0.00000,1.00000,0.00000,93.09000,0.00000,5460.00000,0.00000,4.00000,0.02650,-0.03823,0.84061,-0.31028,NaN,NaN,262.81500,290.87270,0.06234,711.92400,730.53900,-385.28440,-1569.67300,531.46400,2617.76600,95.53982,95.10954,96.33057,96.28273,-4.22035,43.37624,59.05825,74.74339,71.41840,712.64740,712.36540,729.54300,730.83500,0.00000,1629.59400,2658.68000,4047.23200,0.00000,3.20496,4.03505,1.28277,44.26734,55.00000,72.00000
25659.00000,1.10856,27.48609,51.31800,308.82090,1.00000,0.00000,0.00000,0.00000,0.00000,536.45640,140.31290,2342.21500,-1.80197,133.97190,-1.64322,0.00000,60.60000,0.00000,1.00000,0.00000,93.67651,0.00000,6060.00000,0.00000,4.00000,0.02702,-0.10558,0.80652,-0.12285,NaN,NaN,312.91500,290.89690,0.06396,721.37600,731.78800,-550.16470,-643.20010,695.00400,2998.09800,95.74146,96.23721,98.78901,98.45753,-5.01409,46.36702,58.81712,73.07312,72.07256,722.09450,721.76930,733.54780,732.80630,845.39430,1666.91700,834.83810,3596.28500,0.00000,3.12688,4.01913,1.28198,43.75696,53.00000,71.00000
25669.00000,1.12856,28.01139,51.33800,309.34620,1.00000,0.00000,0.00000,0.00000,0.00000,536.83370,140.33380,2341.85400,-1.86417,133.87070,-1.67069,0.00000,66.59000,0.00000,1.00000,0.00000,94.27793,0.00000,6659.00000,0.00000,4.00000,0.02754,-0.04320,1.01631,0.30164,NaN,NaN,348.28200,291.64560,0.06580,725.50500,755.05100,161.43460,-1070.25800,1101.09600,3087.61000,95.85915,96.08874,97.59692,97.78565,-4.73595,45.73730,58.76008,71.43658,72.41228,724.28340,725.56030,752.20740,754.41030,0.00000,1700.63300,4370.21900,4172.69700,0.00000,3.19399,3.97325,1.28265,44.56368,53.00000,70.00000
25679.00000,1.14856,28.53964,51.35800,309.87450,1.00000,0.00000,0.00000,0.00000,0.00000,537.21450,140.35580,2341.49100,-1.94888,133.77410,-1.90009,0.00000,72.59000,0.00000,1.00000,0.00000,94.96841,0.00000,7259.00000,0.00000,4.00000,0.02806,-0.20776,0.66444,-0.45675,NaN,NaN,360.24500,292.88860,0.06778,739.44800,735.36600,-888.82240,-0.30151,1182.17800,3043.56500,101.70480,101.67940,97.73593,97.54630,-4.35354,51.30455,58.66459,71.64231,72.46730,740.88500,739.88960,736.18350,736.22810,0.00000,0.00000,3423.92500,4976.85700,0.00000,2.76441,4.06606,1.27084,40.47178,65.00000,68.00000
25689.00000,1.16856,29.07100,51.37800,310.40580,1.00000,0.00000,0.00000,0.00000,0.00000,537.59770,140.37500,2341.12600,-1.95557,133.68880,-2.11795,0.00000,78.59000,0.00000,1.00000,0.00000,95.51866,0.00000,7859.00000,0.00000,4.00000,0.02859,-0.30623,1.34164,0.04537,NaN,NaN,378.10600,294.41150,0.06985,793.18600,741.06300,0.00000,-634.86670,1026.16500,3077.40900,107.36100,105.41690,97.62958,97.60605,-3.98268,55.08667,58.53024,71.53889,70.92011,798.26920,796.80750,740.57560,740.90990,0.00000,2670.05000,4919.40900,5552.25100,0.00000,2.14107,4.07973,1.25292,34.41791,75.00000,68.00000
25699.00000,1.18856,29.60612,51.39800,310.94090,1.00000,0.00000,0.00000,0.00000,0.00000,537.98320,140.39020,2340.76000,-1.84210,133.60810,-2.24213,0.00000,84.59000,0.00000,1.00000,0.00000,96.24322,0.00000,8459.00000,0.00000,4.00000,0.02912,-0.24486,1.14344,-0.02850,NaN,NaN,409.40900,296.27060,0.07203,808.81000,743.22000,-1595.41300,-154.46920,1666.34400,3021.70300,108.67310,107.95230,98.95584,98.82127,-3.92043,57.72829,56.66098,71.56738,70.59544,809.23050,808.19730,744.18790,743.83870,0.00000,2890.93800,3151.13100,4639.39000,0.00000,1.45672,3.90710,1.23901,27.15825,76.00000,71.00000
25709.00000,1.20856,30.14574,51.41800,311.48060,1.00000,0.00000,0.00000,0.00000,0.00000,538.37180,140.40380,2340.39100,-1.66876,133.52190,-2.15796,0.00000,90.59000,0.00000,1.00000,0.00000,97.04264,0.00000,9059.00000,0.00000,4.00000,0.02966,-0.18938,1.11850,-0.54066,NaN,NaN,465.53500,299.15320,0.07446,824.24300,754.32000,-1688.85300,-840.98820,2094.20100,2887.66600,111.58560,110.79010,101.99730,103.23130,-6.49237,59.45271,53.90173,71.79990,71.58583,826.24730,825.98680,761.86340,757.14400,0.00000,3518.86000,3876.67700,2975.33100,0.00000,1.89697,3.97671,1.25191,32.29609,70.00000,73.00000
25719.00000,1.22856,30.69006,51.43800,312.02490,1.00000,0.00000,0.00000,0.00000,0.00000,538.76390,140.41690,2340.01900,-1.50653,133.39220,-1.79315,0.00000,96.59000,0.00000,1.00000,0.00000,97.87995,0.00000,9659.00000,0.00000,4.00000,0.03020,-0.38381,1.25167,-0.02164,NaN,NaN,536.94500,303.73630,0.07730,855.87100,771.24400,-1860.82700,424.86770,2593.07000,3081.21900,117.81800,116.82610,101.30810,102.33940,-6.30011,61.30713,50.65548,65.59783,73.47387,859.50340,859.56740,770.76940,771.82940,0.00000,3890.76300,6284.72100,1511.86800,0.00000,2.53658,4.10602,1.26553,38.18654,62.00000,69.00000
25729.00000,1.24856,31.23925,51.45800,312.57410,1.00000,0.00000,0.00000,0.00000,0.00000,539.16050,140.42980,2339.64500,-1.34784,133.26450,-1.46970,0.00000,100.00000,0.00000,1.00000,0.00000,98.76476,0.00000,10000.00000,0.00000,4.00000,0.03074,-0.01549,0.90319,-0.67620,NaN,NaN,546.78000,309.23100,0.08037,901.30000,769.23400,-2208.92400,1683.71600,2658.73200,3082.18500,120.32380,120.36070,107.35850,107.62440,-7.33040,62.74062,46.43100,64.46487,75.78867,903.51310,902.84830,769.02690,769.35040,3260.57000,5042.94700,0.00000,1071.67100,0.00000,2.89393,4.09602,1.27147,41.40131,54.00000,76.00000
25739.00000,1.26856,31.79375,51.47800,313.12860,1.00000,0.00000,0.00000,0.00000,0.00000,539.56130,140.44340,2339.26800,-1.23172,133.11560,-1.14398,0.00000,100.00000,0.00000,1.00000,0.00000,99.55037,0.00000,10000.00000,0.00000,4.00000,0.03129,-0.00583,0.82982,-0.50850,NaN,NaN,595.27500,314.78850,0.08350,877.07700,864.13100,-654.88680,168.65750,3398.20500,2236.26600,113.50840,113.58190,126.94660,126.94660,-9.75377,56.15083,45.61305,68.77225,78.22874,874.03590,872.68320,876.15820,877.85000,1858.01400,2920.75200,0.00000,0.00000,0.00000,3.49194,4.01483,1.29239,46.51718,48.00000,82.00000
25749.00000,1.28856,32.35223,51.49800,313.68700,1.00000,0.00000,0.00000,0.00000,0.00000,539.96600,140.46110,2338.88700,-1.33469,132.91910,-0.58582,0.00000,100.00000,0.00000,1.00000,0.00000,100.14180,0.00000,10000.00000,0.00000,4.00000,0.03185,-0.05766,0.76227,-0.57491,NaN,NaN,575.44600,321.12060,0.08684,859.50700,1011.06400,-1063.09700,0.00000,3049.65700,1868.69200,114.61010,114.82860,142.50600,141.20950,-11.81450,47.23692,46.75126,72.66853,79.85806,859.38790,860.56070,1020.31800,1020.31800,1876.86800,2524.58700,0.00000,2284.76100,0.00000,3.57395,3.84246,1.29899,48.18974,45.00000,83.00000
25759.00000,1.30856,32.91618,51.51800,314.25100,1.00000,0.00000,0.00000,0.00000,0.00000,540.37460,140.48270,2338.50500,-1.64633,132.67960,-0.03903,0.00000,100.00000,0.00000,1.00000,0.00000,100.76840,0.00000,10000.00000,0.00000,4.00000,0.03241,-0.23597,1.83047,0.61220,NaN,NaN,528.30000,325.45000,0.08983,882.19700,1068.63000,-111.07310,567.47720,2851.52500,2582.19300,121.06160,121.67940,128.35850,128.73130,-11.87157,42.72297,49.48735,71.69262,76.74101,885.01530,886.27760,1045.14300,1056.81000,2264.17800,1129.42800,11105.36000,6272.43400,0.00000,3.65784,3.99538,1.29181,47.79478,45.00000,68.00000
25769.00000,1.32856,33.48773,51.53800,314.82260,1.00000,0.00000,0.00000,0.00000,0.00000,540.78930,140.50670,2338.12100,-2.01721,132.44470,0.15476,0.00000,100.00000,0.00000,1.00000,0.00000,102.10730,0.00000,10000.00000,0.00000,4.00000,0.03297,-0.96723,1.80857,1.21130,NaN,NaN,626.80500,331.08500,0.09313,939.19500,899.01000,-52.68665,121.91700,2914.81600,4116.90400,124.23930,124.44930,104.70860,105.09350,-8.21613,43.84729,50.40279,63.28392,67.70814,940.85560,939.77920,883.49580,882.33400,3277.31500,3550.28200,9097.99300,9268.73700,0.00000,3.42364,4.13172,1.26496,45.31409,47.00000,54.00000
25779.00000,1.34856,34.06504,51.55800,315.39990,1.00000,0.00000,0.00000,0.00000,0.00000,541.21170,140.53230,2337.73400,-2.28842,132.28630,-0.17407,0.00000,100.00000,0.00000,1.00000,0.00000,103.48610,0.00000,10000.00000,0.00000,4.00000,0.03355,-0.65993,1.47389,1.17840,NaN,NaN,552.04900,335.89440,0.09631,918.70900,802.79100,-560.14610,145.79350,2967.93400,3021.19700,119.97160,119.24570,105.70280,105.36300,-3.82439,48.01571,48.86243,58.11763,58.94256,915.50650,915.19400,803.00050,803.12900,683.78700,4654.79500,7761.29200,9994.62700,0.00000,3.11374,4.19333,1.23631,42.61265,49.00000,47.00000
25789.00000,1.36856,34.64677,51.57800,315.98160,1.00000,0.00000,0.00000,0.00000,0.00000,541.63860,140.55840,2337.34400,-2.38474,132.20670,-0.53879,0.00000,100.00000,0.00000,1.00000,0.00000,104.50720,0.00000,10000.00000,0.00000,4.00000,0.03412,-0.51508,1.34792,0.76260,NaN,NaN,579.01600,340.50070,0.09949,911.70400,809.52300,-2515.67800,163.11010,2848.55600,2998.65300,122.69530,122.26970,107.30410,106.61250,-3.52078,49.57438,46.98280,57.67825,56.75808,913.47710,913.65880,810.82310,809.78140,0.00000,4178.25900,3747.57800,8044.36500,0.00000,3.01507,4.23429,1.23195,41.59084,51.00000,50.00000
25799.00000,1.38856,35.23380,51.59800,316.56860,1.00000,0.00000,0.00000,0.00000,0.00000,542.06900,140.58430,2336.95100,-2.34509,132.13570,-0.56308,0.00000,100.00000,0.00000,1.00000,0.00000,105.46170,0.00000,10000.00000,0.00000,4.00000,0.03471,-0.51202,1.57482,0.17615,NaN,NaN,570.86400,344.95110,0.10268,934.80500,819.05100,-1479.13000,-495.69580,2778.11000,3064.27100,122.46370,122.59280,108.05640,107.70450,-3.01125,52.21597,47.34346,58.96455,57.79049,932.32460,935.58060,818.70070,819.00480,3472.39700,2921.53200,5453.59200,6320.41900,0.00000,3.00843,4.24437,1.24155,41.47955,53.00000,56.00000
25809.00000,1.40856,35.82606,51.61800,317.16090,1.00000,0.00000,0.00000,0.00000,0.00000,542.50400,140.61080,2336.55500,-2.25455,132.07610,-0.41711,0.00000,100.00000,0.00000,1.00000,0.00000,106.56320,0.00000,10000.00000,0.00000,4.00000,0.03529,-0.26303,0.99341,-0.37715,NaN,NaN,582.47800,349.20290,0.10587,908.35000,821.68700,-2032.48600,420.05370,2931.13700,3023.62300,126.50870,125.83260,108.94940,109.22810,-2.00930,55.62875,48.08396,63.83434,60.72119,919.96470,911.41400,821.72160,822.96440,0.00000,2115.94100,8018.72700,2445.58600,0.00000,2.99656,4.20857,1.25854,41.58923,59.00000,64.00000
25819.00000,1.42856,36.42214,51.63800,317.75700,1.00000,0.00000,0.00000,0.00000,0.00000,542.94310,140.63690,2336.15600,-2.14282,132.03520,-0.22162,5.99400,100.00000,0.00000,1.00000,0.00000,107.26650,333.00000,10000.00000,0.00000,4.00000,0.03589,-0.13154,0.98130,-0.63903,NaN,NaN,557.85400,353.35510,0.10907,979.16400,831.88700,-1204.45000,926.20610,2177.56900,3012.60900,134.54040,134.23080,110.85300,111.26450,-1.57605,58.15733,49.79378,67.07391,64.91908,983.99470,984.29270,832.82470,832.47420,0.00000,2683.32900,4639.69700,1748.15500,0.00000,2.89089,4.13707,1.27030,41.13412,59.00000,71.00000
25829.00000,1.44856,37.02244,51.65800,318.35730,1.00000,0.00000,0.00000,0.00000,0.00000,543.38530,140.66060,2335.75600,-2.01563,132.00090,-0.05737,11.98800,100.00000,0.00000,1.00000,0.00000,107.96760,666.00000,10000.00000,0.00000,4.00000,0.03648,-0.06065,1.12841,-0.48493,NaN,NaN,531.38200,356.57190,0.11207,1024.48300,845.15900,-1611.22800,936.18800,2001.00900,2984.68900,137.25960,136.81660,113.09660,113.55290,-1.66945,54.19514,49.82954,68.95378,68.80772,1026.40800,1026.13200,845.94960,846.68750,0.00000,3674.56500,4888.49800,1417.76900,0.00000,2.97482,4.05195,1.27965,42.33556,57.00000,75.00000
